  8700.18945  0.980384588
  8700.2002  0.980388463
  8700.20996  0.980392873
  8700.21973  0.980396807
  8700.23047  0.980400801
  8700.24023  0.980404437
  8700.25  0.980409205
  8700.25977  0.9804129
  8700.26953  0.980417311
  8700.28027  0.980421603
  8700.29004  0.980425537
  8700.2998  0.980430484
  8700.31055  0.980435073
  8700.32031  0.980439663
  8700.33008  0.98044461
  8700.33984  0.9804492
  8700.34961  0.980454981
  8700.35938  0.980460107
  8700.37012  0.980465472
  8700.37988  0.980471551
  8700.38965  0.980475545
  8700.40039  0.980481625
  8700.41016  0.980487406
  8700.41992  0.980492771
  8700.42969  0.980497658
  8700.43945  0.980503261
  8700.4502  0.980508804
  8700.45996  0.98051542
  8700.46973  0.980520546
  8700.48047  0.980527461
  8700.49023  0.9805336
  8700.5  0.980540574
  8700.50977  0.980546474
  8700.51953  0.980554402
  8700.53027  0.980560601
  8700.54004  0.980567813
  8700.5498  0.980573475
  8700.56055  0.980580091
  8700.57031  0.980587542
  8700.58008  0.98059535
  8700.58984  0.980602801
  8700.59961  0.980609775
  8700.60938  0.98061657
  8700.62012  0.980624199
  8700.62988  0.980631948
  8700.63965  0.980639935
  8700.65039  0.980646193
  8700.66016  0.980654418
  8700.66992  0.980662227
  8700.67969  0.980670393
  8700.68945  0.980679512
  8700.7002  0.980687857
  8700.70996  0.980695724
  8700.71973  0.980704784
  8700.73047  0.980712116
  8700.74023  0.980720401
  8700.75  0.980729103
  8700.75977  0.980737507
  8700.76953  0.980746806
  8700.78027  0.980755508
  8700.79004  0.980764687
  8700.7998  0.980773807
  8700.81055  0.98078239
  8700.82031  0.98079139
  8700.83008  0.980801284
  8700.83984  0.980810523
  8700.84961  0.980820596
  8700.85938  0.980830371
  8700.87012  0.980838597
  8700.87988  0.980849266
  8700.88965  0.98085922
  8700.90039  0.980868876
  8700.91016  0.980879903
  8700.91992  0.980889559
  8700.92969  0.980900228
  8700.93945  0.980910599
  8700.9502  0.980920017
  8700.95996  0.980930448
  8700.96973  0.980941474
  8700.98047  0.980952382
  8700.99023  0.980962336
  8701.  0.980973125
  8701.00977  0.980984092
  8701.01953  0.980995774
  8701.03027  0.981006086
  8701.04004  0.981016815
  8701.0498  0.981027663
  8701.06055  0.98104012
  8701.07031  0.981051683
  8701.08008  0.981062055
  8701.08984  0.981074274
  8701.09961  0.981086016
  8701.10938  0.981097758
  8701.12012  0.981109083
  8701.12988  0.98112011
  8701.13965  0.98113203
  8701.15039  0.981145144
  8701.16016  0.981156588
  8701.16992  0.981169283
  8701.17969  0.981180906
  8701.18945  0.981192827
  8701.2002  0.98120594
  8701.20996  0.981217504
  8701.21973  0.98123008
  8701.23047  0.981242716
  8701.24023  0.981254935
  8701.25  0.981268048
  8701.25977  0.981281459
  8701.26953  0.98129493
  8701.28027  0.981307209
  8701.29004  0.981319427
  8701.2998  0.981332541
  8701.31055  0.981345057
  8701.32031  0.98135829
  8701.33008  0.981372714
  8701.33984  0.981386304
  8701.34961  0.981399536
  8701.35938  0.98141259
  8701.37012  0.981426775
  8701.37988  0.981439769
  8701.38965  0.981453657
  8701.40039  0.981467187
  8701.41016  0.981481373
  8701.41992  0.981494904
  8701.42969  0.981509864
  8701.43945  0.981522858
  8701.4502  0.981537282
  8701.45996  0.98155117
  8701.46973  0.981565535
  8701.48047  0.981579483
  8701.49023  0.981592536
  8701.5  0.981607795
  8701.50977  0.981621683
  8701.51953  0.981636703
  8701.53027  0.981651008
  8701.54004  0.981666327
  8701.5498  0.981681168
  8701.56055  0.981695354
  8701.57031  0.981709659
  8701.58008  0.981725514
  8701.58984  0.981739998
  8701.59961  0.981755733
  8701.60938  0.981770933
  8701.62012  0.981786013
  8701.62988  0.981800675
  8701.63965  0.981817007
  8701.65039  0.981832027
  8701.66016  0.981847525
  8701.66992  0.981862187
  8701.67969  0.981878579
  8701.68945  0.981893599
  8701.7002  0.981909633
  8701.70996  0.981925309
  8701.71973  0.981941044
  8701.73047  0.981955528
  8701.74023  0.981972337
  8701.75  0.981988609
  8701.75977  0.982004166
  8701.76953  0.982020497
  8701.78027  0.982036352
  8701.79004  0.982051611
  8701.7998  0.982068479
  8701.81055  0.982083499
  8701.82031  0.982100785
  8701.83008  0.982117116
  8701.83984  0.982133746
  8701.84961  0.982149005
  8701.85938  0.982166469
  8701.87012  0.982182801
  8701.87988  0.98219943
  8701.88965  0.982216179
  8701.90039  0.982232213
  8701.91016  0.98224926
  8701.91992  0.982265234
  8701.92969  0.982283473
  8701.93945  0.982298732
  8701.9502  0.982315958
  8701.95996  0.982333124
  8701.96973  0.982349753
  8701.98047  0.982367456
  8701.99023  0.982384086
  8702.  0.982400715
  8702.00977  0.982417822
  8702.01953  0.98243469
  8702.03027  0.982451081
  8702.04004  0.982468903
  8702.0498  0.982486308
  8702.06055  0.982504308
  8702.07031  0.982521951
  8702.08008  0.982539177
  8702.08984  0.98255527
  8702.09961  0.982572973
  8702.10938  0.982590795
  8702.12012  0.982608318
  8702.12988  0.982625246
  8702.13965  0.982642949
  8702.15039  0.982660592
  8702.16016  0.982678592
  8702.16992  0.982696593
  8702.17969  0.982712448
  8702.18945  0.982730925
  8702.2002  0.982748032
  8702.20996  0.982766151
  8702.21973  0.982783496
  8702.23047  0.982802272
  8702.24023  0.982819796
  8702.25  0.982836902
  8702.25977  0.982855439
  8702.26953  0.98287338
  8702.28027  0.982891083
  8702.29004  0.982909739
  8702.2998  0.982927084
  8702.31055  0.98294574
  8702.32031  0.982964396
  8702.33008  0.98298198
  8702.33984  0.983000398
  8702.34961  0.983019173
  8702.35938  0.983036458
  8702.37012  0.983055651
  8702.37988  0.98307389
  8702.38965  0.983091176
  8702.40039  0.983109117
  8702.41016  0.983127117
  8702.41992  0.983146131
  8702.42969  0.983163536
  8702.43945  0.983181596
  8702.4502  0.983198762
  8702.45996  0.983217776
  8702.46973  0.983236432
  8702.48047  0.983254373
  8702.49023  0.983272731
  8702.5  0.983291328
  8702.50977  0.98330915
  8702.51953  0.983327627
  8702.53027  0.983345568
  8702.54004  0.983364761
  8702.5498  0.983382106
  8702.56055  0.983400881
  8702.57031  0.983419478
  8702.58008  0.983437479
  8702.58984  0.983454943
  8702.59961  0.983473539
  8702.60938  0.983492851
  8702.62012  0.983510852
  8702.62988  0.983529091
  8702.63965  0.983546793
  8702.65039  0.983565867
  8702.66016  0.983584642
  8702.66992  0.983602881
  8702.67969  0.983621597
  8702.68945  0.983639657
  8702.7002  0.983658016
  8702.70996  0.983676612
  8702.71973  0.983694732
  8702.73047  0.983713746
  8702.74023  0.983730972
  8702.75  0.983750641
  8702.75977  0.983769596
  8702.76953  0.983787596
  8702.78027  0.983806074
  8702.79004  0.983824134
  8702.7998  0.983841896
  8702.81055  0.983859897
  8702.82031  0.983878076
  8702.83008  0.983897507
  8702.83984  0.983915746
  8702.84961  0.983933389
  8702.85938  0.98395139
  8702.87012  0.983970106
  8702.87988  0.983988106
  8702.88965  0.984006405
  8702.90039  0.984025002
  8702.91016  0.984043419
  8702.91992  0.984061956
  8702.92969  0.984079778
  8702.93945  0.984097898
  8702.9502  0.984116018
  8702.95996  0.984134138
  8702.96973  0.984152436
  8702.98047  0.984171093
  8702.99023  0.984189153
  8703.  0.984207511
  8703.00977  0.984225154
  8703.01953  0.984243572
  8703.03027  0.984261394
  8703.04004  0.984279513
  8703.0498  0.984296978
  8703.06055  0.984314322
  8703.07031  0.984333396
  8703.08008  0.98435086
  8703.08984  0.984368742
  8703.09961  0.984387696
  8703.10938  0.98440522
  8703.12012  0.98442328
  8703.12988  0.984440506
  8703.13965  0.984458506
  8703.15039  0.984476089
  8703.16016  0.984492958
  8703.16992  0.984510839
  8703.17969  0.984528303
  8703.18945  0.984545946
  8703.2002  0.984563351
  8703.20996  0.984580994
  8703.21973  0.98459965
  8703.23047  0.98461622
  8703.24023  0.984633923
  8703.25  0.984652758
  8703.25977  0.984670162
  8703.26953  0.984687686
  8703.28027  0.984704852
  8703.29004  0.984721899
  8703.2998  0.984740019
  8703.31055  0.984757066
  8703.32031  0.984773457
  8703.33008  0.984791636
  8703.33984  0.984808505
  8703.34961  0.984825432
  8703.35938  0.984841883
  8703.37012  0.984859526
  8703.37988  0.984876513
  8703.38965  0.98489362
  8703.40039  0.98491019
  8703.41016  0.984926522
  8703.41992  0.984944463
  8703.42969  0.98496151
  8703.43945  0.984978616
  8703.4502  0.984995246
  8703.45996  0.985011637
  8703.46973  0.985028207
  8703.48047  0.985044837
  8703.49023  0.98506093
  8703.5  0.985077858
  8703.50977  0.985093892
  8703.51953  0.9851107
  8703.53027  0.985126674
  8703.54004  0.98514384
  8703.5498  0.985159516
  8703.56055  0.985175967
  8703.57031  0.985191524
  8703.58008  0.98520714
  8703.58984  0.98522383
  8703.59961  0.985240102
  8703.60938  0.985256493
  8703.62012  0.985271335
  8703.62988  0.98528862
  8703.63965  0.985303998
  8703.65039  0.985319674
  8703.66016  0.985335648
  8703.66992  0.985350907
  8703.67969  0.985366166
  8703.68945  0.985382974
  8703.7002  0.985398173
  8703.70996  0.985413969
  8703.71973  0.985428929
  8703.73047  0.98544538
  8703.74023  0.985459208
  8703.75  0.985474885
  8703.75977  0.985490859
  8703.76953  0.985506058
  8703.78027  0.985519826
  8703.79004  0.985534966
  8703.7998  0.985551417
  8703.81055  0.985563815
  8703.82031  0.985579789
  8703.83008  0.985594511
  8703.83984  0.985608637
  8703.84961  0.98562336
  8703.85938  0.985638261
  8703.87012  0.985651731
  8703.87988  0.985666335
  8703.88965  0.985681057
  8703.90039  0.985694945
  8703.91016  0.985708594
  8703.91992  0.985722661
  8703.92969  0.98573631
  8703.93945  0.985750318
  8703.9502  0.985764802
  8703.95996  0.985779107
  8703.96973  0.985791981
  8703.98047  0.985805929
  8703.99023  0.985819519
  8704.  0.98583287
  8704.00977  0.985846996
  8704.01953  0.985861003
  8704.03027  0.985873699
  8704.04004  0.985887408
  8704.0498  0.985899568
  8704.06055  0.985912085
  8704.07031  0.985924721
  8704.08008  0.985938311
  8704.08984  0.985949516
  8704.09961  0.985963166
  8704.10938  0.985974848
  8704.12012  0.985987902
  8704.12988  0.985999882
  8704.13965  0.986012995
  8704.15039  0.986025035
  8704.16016  0.986037195
  8704.16992  0.986049175
  8704.17969  0.986061513
  8704.18945  0.986073256
  8704.2002  0.986085653
  8704.20996  0.986097634
  8704.21973  0.986108363
  8704.23047  0.986120045
  8704.24023  0.986132741
  8704.25  0.986143112
  8704.25977  0.98615545
  8704.26953  0.986167729
  8704.28027  0.986178517
  8704.29004  0.986189783
  8704.2998  0.98620075
  8704.31055  0.986211002
  8704.32031  0.986222446
  8704.33008  0.986233473
  8704.33984  0.986243904
  8704.34961  0.986254454
  8704.35938  0.986264646
  8704.37012  0.986275256
  8704.37988  0.986286163
  8704.38965  0.986296296
  8704.40039  0.986305833
  8704.41016  0.986314774
  8704.41992  0.986325443
  8704.42969  0.986335576
  8704.43945  0.986345828
  8704.4502  0.98635602
  8704.45996  0.986365616
  8704.46973  0.986374795
  8704.48047  0.986383319
  8704.49023  0.98639226
  8704.5  0.986402333
  8704.50977  0.98641187
  8704.51953  0.986421466
  8704.53027  0.986430705
  8704.54004  0.986439109
  8704.5498  0.986447334
  8704.56055  0.986456275
  8704.57031  0.986463368
  8704.58008  0.986472547
  8704.58984  0.986480415
  8704.59961  0.986488998
  8704.60938  0.986496925
  8704.62012  0.986504972
  8704.62988  0.98651284
  8704.63965  0.986521363
  8704.65039  0.986529112
  8704.66016  0.986536324
  8704.66992  0.986543775
  8704.67969  0.986550868
  8704.68945  0.986558437
  8704.7002  0.986565471
  8704.70996  0.986572325
  8704.71973  0.986579418
  8704.73047  0.986586869
  8704.74023  0.986593783
  8704.75  0.986599803
  8704.75977  0.986607671
  8704.76953  0.986613274
  8704.78027  0.986619711
  8704.79004  0.986626506
  8704.7998  0.986632645
  8704.81055  0.98663795
  8704.82031  0.986644447
  8704.83008  0.986649156
  8704.83984  0.986655414
  8704.84961  0.986661077
  8704.85938  0.986666262
  8704.87012  0.986671448
  8704.87988  0.986676455
  8704.88965  0.986682594
  8704.90039  0.986687303
  8704.91016  0.98669225
  8704.91992  0.986695945
  8704.92969  0.98669982
  8704.93945  0.986705482
  8704.9502  0.986709416
  8704.95996  0.986714244
  8704.96973  0.986718655
  8704.98047  0.986722827
  8704.99023  0.986727834
  8705.  0.986731946
  8705.00977  0.986735463
  8705.01953  0.986739039
  8705.03027  0.986742318
  8705.04004  0.986745834
  8705.0498  0.986748576
  8705.06055  0.986752093
  8705.07031  0.98675549
  8705.08008  0.986757934
  8705.08984  0.986759484
  8705.09961  0.986762583
  8705.10938  0.986765265
  8705.12012  0.986766934
  8705.12988  0.986769319
  8705.13965  0.986771703
  8705.15039  0.986775279
  8705.16016  0.98677665
  8705.16992  0.986777961
  8705.17969  0.986780345
  8705.18945  0.986780703
  8705.2002  0.986782253
  8705.20996  0.986783266
  8705.21973  0.986785471
  8705.23047  0.986786842
  8705.24023  0.98678863
  8705.25  0.986788332
  8705.25977  0.986789227
  8705.26953  0.98678875
  8705.28027  0.986789703
  8705.29004  0.986790419
  8705.2998  0.986791432
  8705.31055  0.986791134
  8705.32031  0.986790419
  8705.33008  0.986790895
  8705.33984  0.986791193
  8705.34961  0.986791074
  8705.35938  0.986790657
  8705.37012  0.986790419
  8705.37988  0.986789286
  8705.38965  0.986787379
  8705.40039  0.986786067
  8705.41016  0.986785471
  8705.41992  0.986784279
  8705.42969  0.986782253
  8705.43945  0.986781359
  8705.4502  0.98677963
  8705.45996  0.986777842
  8705.46973  0.98677516
  8705.48047  0.986772954
  8705.49023  0.986771822
  8705.5  0.986769617
  8705.50977  0.986766994
  8705.51953  0.986763358
  8705.53027  0.986760318
  8705.54004  0.986759245
  8705.5498  0.986754894
  8705.56055  0.986751556
  8705.57031  0.986748874
  8705.58008  0.986746788
  8705.58984  0.986742139
  8705.59961  0.986738563
  8705.60938  0.986735523
  8705.62012  0.986730993
  8705.62988  0.986727357
  8705.63965  0.986722767
  8705.65039  0.986719429
  8705.66016  0.98671484
  8705.66992  0.986710787
  8705.67969  0.986706316
  8705.68945  0.986700177
  8705.7002  0.98669529
  8705.70996  0.986690402
  8705.71973  0.986684561
  8705.73047  0.986679673
  8705.74023  0.986673951
  8705.75  0.986668706
  8705.75977  0.986662984
  8705.76953  0.986657262
  8705.78027  0.986652672
  8705.79004  0.98664546
  8705.7998  0.986638784
  8705.81055  0.986632764
  8705.82031  0.98662585
  8705.83008  0.986619771
  8705.83984  0.986611843
  8705.84961  0.986606359
  8705.85938  0.986599267
  8705.87012  0.986591756
  8705.87988  0.986585617
  8705.88965  0.986577153
  8705.90039  0.986569047
  8705.91016  0.986561894
  8705.91992  0.986554086
  8705.92969  0.986546159
  8705.93945  0.986537814
  8705.9502  0.986529827
  8705.95996  0.986521423
  8705.96973  0.986513197
  8705.98047  0.986504674
  8705.99023  0.986496627
  8706.  0.986486554
  8706.00977  0.986478388
  8706.01953  0.986469328
  8706.03027  0.986459553
  8706.04004  0.986450016
  8706.0498  0.98644048
  8706.06055  0.98643142
  8706.07031  0.986421108
  8706.08008  0.986410856
  8706.08984  0.986401677
  8706.09961  0.986391366
  8706.10938  0.986380875
  8706.12012  0.986370087
  8706.12988  0.986361146
  8706.13965  0.986349761
  8706.15039  0.986339152
  8706.16016  0.986327589
  8706.16992  0.986316383
  8706.17969  0.98630476
  8706.18945  0.98629272
  8706.2002  0.986282349
  8706.20996  0.98627013
  8706.21973  0.986257255
  8706.23047  0.986245692
  8706.24023  0.986233592
  8706.25  0.986220896
  8706.25977  0.98620826
  8706.26953  0.986197472
  8706.28027  0.986184359
  8706.29004  0.986170769
  8706.2998  0.986157715
  8706.31055  0.986144841
  8706.32031  0.986131728
  8706.33008  0.986119032
  8706.33984  0.986105144
  8706.34961  0.986091435
  8706.35938  0.986078262
  8706.37012  0.986064434
  8706.37988  0.986050606
  8706.38965  0.986035764
  8706.40039  0.986021459
  8706.41016  0.986007988
  8706.41992  0.985993624
  8706.42969  0.985979259
  8706.43945  0.985964119
  8706.4502  0.985949159
  8706.45996  0.9859339
  8706.46973  0.985918224
  8706.48047  0.985903859
  8706.49023  0.985887945
  8706.5  0.985872626
  8706.50977  0.985856593
  8706.51953  0.98584038
  8706.53027  0.985824704
  8706.54004  0.985809028
  8706.5498  0.985793054
  8706.56055  0.98577708
  8706.57031  0.985759437
  8706.58008  0.985744655
  8706.58984  0.985726655
  8706.59961  0.985709965
  8706.60938  0.985692143
  8706.62012  0.985674858
  8706.62988  0.985658348
  8706.63965  0.985640764
  8706.65039  0.98562336
  8706.66016  0.985605776
  8706.66992  0.985588133
  8706.67969  0.985571206
  8706.68945  0.985552728
  8706.7002  0.985533714
  8706.70996  0.985515475
  8706.71973  0.985497892
  8706.73047  0.98547864
  8706.74023  0.985460401
  8706.75  0.985441864
  8706.75977  0.985422969
  8706.76953  0.985404193
  8706.78027  0.985384643
  8706.79004  0.98536557
  8706.7998  0.985346437
  8706.81055  0.985327482
  8706.82031  0.985307395
  8706.83008  0.985286832
  8706.83984  0.985266805
  8706.84961  0.985246837
  8706.85938  0.985227108
  8706.87012  0.985206127
  8706.87988  0.98518604
  8706.88965  0.985165834
  8706.90039  0.985145092
  8706.91016  0.985125124
  8706.91992  0.985103965
  8706.92969  0.985081971
  8706.93945  0.985061407
  8706.9502  0.985040724
  8706.95996  0.985020339
  8706.96973  0.984998524
  8706.98047  0.984975994
  8706.99023  0.984954953
  8707.  0.984933555
  8707.00977  0.984910727
  8707.01953  0.98488903
  8707.03027  0.984867454
  8707.04004  0.98484391
  8707.0498  0.984821737
  8707.06055  0.98480022
  8707.07031  0.984778047
  8707.08008  0.98475486
  8707.08984  0.984731138
  8707.09961  0.984709322
  8707.10938  0.984685898
  8707.12012  0.984662771
  8707.12988  0.984638333
  8707.13965  0.984615743
  8707.15039  0.984592259
  8707.16016  0.984568715
  8707.16992  0.984544575
  8707.17969  0.984520912
  8707.18945  0.984497368
  8707.2002  0.984473109
  8707.20996  0.984448612
  8707.21973  0.98442322
  8707.23047  0.984399378
  8707.24023  0.984374166
  8707.25  0.98435086
  8707.25977  0.984324932
  8707.26953  0.984301746
  8707.28027  0.98427695
  8707.29004  0.984250844
  8707.2998  0.984224975
  8707.31055  0.984199882
  8707.32031  0.984174848
  8707.33008  0.984149158
  8707.33984  0.984122992
  8707.34961  0.984098196
  8707.35938  0.984072268
  8707.37012  0.984045684
  8707.37988  0.984019578
  8707.38965  0.983994722
  8707.40039  0.983968496
  8707.41016  0.983942926
  8707.41992  0.983915031
  8707.42969  0.983889759
  8707.43945  0.983861744
  8707.4502  0.983835101
  8707.45996  0.983808577
  8707.46973  0.983782351
  8707.48047  0.983753502
  8707.49023  0.983727455
  8707.5  0.983699083
  8707.50977  0.983673096
  8707.51953  0.983645082
  8707.53027  0.983617485
  8707.54004  0.98358959
  8707.5498  0.983562231
  8707.56055  0.983534753
  8707.57031  0.983507693
  8707.58008  0.983479798
  8707.58984  0.98345083
  8707.59961  0.983420849
  8707.60938  0.983393848
  8707.62012  0.983366609
  8707.62988  0.983337462
  8707.63965  0.983308136
  8707.65039  0.983280718
  8707.66016  0.983252764
  8707.66992  0.98322314
  8707.67969  0.98319453
  8707.68945  0.983164191
  8707.7002  0.983135641
  8707.70996  0.983106971
  8707.71973  0.983077168
  8707.73047  0.983047605
  8707.74023  0.983018756
  8707.75  0.982988954
  8707.75977  0.982960105
  8707.76953  0.982929647
  8707.78027  0.982900202
  8707.79004  0.982870638
  8707.7998  0.982839644
  8707.81055  0.982810438
  8707.82031  0.982780755
  8707.83008  0.982749999
  8707.83984  0.982721031
  8707.84961  0.982689857
  8707.85938  0.982658744
  8707.87012  0.982627213
  8707.87988  0.982597351
  8707.88965  0.982566416
  8707.90039  0.982536435
  8707.91016  0.98250556
  8707.91992  0.982474446
  8707.92969  0.982442677
  8707.93945  0.982413232
  8707.9502  0.982380569
  8707.95996  0.982350051
  8707.96973  0.982319593
  8707.98047  0.982289016
  8707.99023  0.982257545
  8708.  0.982225418
  8708.00977  0.982194901
  8708.01953  0.982163012
  8708.03027  0.982130945
  8708.04004  0.98209995
  8708.0498  0.982067943
  8708.06055  0.982035339
  8708.07031  0.982004166
  8708.08008  0.981971025
  8708.08984  0.981938839
  8708.09961  0.981906652
  8708.10938  0.981875122
  8708.12012  0.981842101
  8708.12988  0.981809616
  8708.13965  0.981777787
  8708.15039  0.981745362
  8708.16016  0.981712699
  8708.16992  0.98168081
  8708.17969  0.981647491
  8708.18945  0.981615961
  8708.2002  0.981581867
  8708.20996  0.981549144
  8708.21973  0.981517375
  8708.23047  0.981484532
  8708.24023  0.981452227
  8708.25  0.981419563
  8708.25977  0.981385171
  8708.26953  0.98135221
  8708.28027  0.981318712
  8708.29004  0.981286168
  8708.2998  0.981253088
  8708.31055  0.981220424
  8708.32031  0.981186509
  8708.33008  0.981154144
  8708.33984  0.981120527
  8708.34961  0.981087089
  8708.35938  0.981053293
  8708.37012  0.981019199
  8708.37988  0.980985522
  8708.38965  0.980951905
  8708.40039  0.980918229
  8708.41016  0.980885446
  8708.41992  0.980851412
  8708.42969  0.980819046
  8708.43945  0.980783999
  8708.4502  0.980749965
  8708.45996  0.980716169
  8708.46973  0.980682433
  8708.48047  0.980646968
  8708.49023  0.980614066
  8708.5  0.98058027
  8708.50977  0.980545461
  8708.51953  0.980511367
  8708.53027  0.980476677
  8708.54004  0.980442703
  8708.5498  0.980408907
  8708.56055  0.98037374
  8708.57031  0.980339706
  8708.58008  0.980304599
  8708.58984  0.980271339
  8708.59961  0.980236948
  8708.60938  0.980202794
  8708.62012  0.980168462
  8708.62988  0.98013413
  8708.63965  0.980099142
  8708.65039  0.98006469
  8708.66016  0.980030179
  8708.66992  0.979995251
  8708.67969  0.979961574
  8708.68945  0.979927361
  8708.7002  0.979892313
  8708.70996  0.979858458
  8708.71973  0.979823232
  8708.73047  0.979787648
  8708.74023  0.979753554
  8708.75  0.979719043
  8708.75977  0.97968334
  8708.76953  0.979650617
  8708.78027  0.979614437
  8708.79004  0.979579687
  8708.7998  0.979545593
  8708.81055  0.979509413
  8708.82031  0.979473233
  8708.83008  0.979438841
  8708.83984  0.979404509
  8708.84961  0.979369283
  8708.85938  0.979334533
  8708.87012  0.97930038
  8708.87988  0.979265273
  8708.88965  0.979230702
  8708.90039  0.979195237
  8708.91016  0.979160011
  8708.91992  0.9791255
  8708.92969  0.979090154
  8708.93945  0.979056358
  8708.9502  0.979021788
  8708.95996  0.978985429
  8708.96973  0.978951693
  8708.98047  0.978915334
  8708.99023  0.978881657
  8709.  0.978847206
  8709.00977  0.978812695
  8709.01953  0.978776395
  8709.03027  0.978740573
  8709.04004  0.978706896
  8709.0498  0.978672087
  8709.06055  0.978637457
  8709.07031  0.978602529
  8709.08008  0.978567839
  8709.08984  0.978533447
  8709.09961  0.978499055
  8709.10938  0.978462875
  8709.12012  0.978428721
  8709.12988  0.978393674
  8709.13965  0.978358448
  8709.15039  0.978324413
  8709.16016  0.978288114
  8709.16992  0.978254974
  8709.17969  0.978220046
  8709.18945  0.978185356
  8709.2002  0.978150904
  8709.20996  0.978116691
  8709.21973  0.978081644
  8709.23047  0.978046238
  8709.24023  0.978010595
  8709.25  0.977976918
  8709.25977  0.97794354
  8709.26953  0.977908671
  8709.28027  0.977873683
  8709.29004  0.977839053
  8709.2998  0.977803528
  8709.31055  0.977769613
  8709.32031  0.977734804
  8709.33008  0.977701366
  8709.33984  0.977666616
  8709.34961  0.977633178
  8709.35938  0.977598548
  8709.37012  0.977563679
  8709.37988  0.977529943
  8709.38965  0.977495193
  8709.40039  0.977462947
  8709.41016  0.977427721
  8709.41992  0.977392912
  8709.42969  0.977360487
  8709.43945  0.977325618
  8709.4502  0.977290928
  8709.45996  0.977257848
  8709.46973  0.97722286
  8709.48047  0.9771896
  8709.49023  0.977155507
  8709.5  0.977121174
  8709.50977  0.977087855
  8709.51953  0.977053225
  8709.53027  0.977019489
  8709.54004  0.976986647
  8709.5498  0.976953566
  8709.56055  0.976919055
  8709.57031  0.976885259
  8709.58008  0.976851702
  8709.58984  0.976818681
  8709.59961  0.976785779
  8709.60938  0.97675252
  8709.62012  0.976719022
  8709.62988  0.976685941
  8709.63965  0.976652563
  8709.65039  0.97661972
  8709.66016  0.976587296
  8709.66992  0.976554871
  8709.67969  0.976521969
  8709.68945  0.976488113
  8709.7002  0.976454854
  8709.70996  0.976421952
  8709.71973  0.976388991
  8709.73047  0.976356387
  8709.74023  0.976323605
  8709.75  0.976290941
  8709.75977  0.976258755
  8709.76953  0.976226509
  8709.78027  0.976194084
  8709.79004  0.976161778
  8709.7998  0.976129532
  8709.81055  0.976097941
  8709.82031  0.976065397
  8709.83008  0.976032555
  8709.83984  0.976000965
  8709.84961  0.975968778
  8709.85938  0.975936413
  8709.87012  0.975904465
  8709.87988  0.975874007
  8709.88965  0.975841641
  8709.90039  0.975810468
  8709.91016  0.975777924
  8709.91992  0.975747526
  8709.92969  0.975716591
  8709.93945  0.975685418
  8709.9502  0.975653648
  8709.95996  0.975621998
  8709.96973  0.975590825
  8709.98047  0.975560665
  8709.99023  0.975528598
  8710.  0.975497782
  8710.00977  0.975466371
  8710.01953  0.97543633
  8710.03027  0.975405455
  8710.04004  0.975375056
  8710.0498  0.975344956
  8710.06055  0.975314975
  8710.07031  0.975284576
  8710.08008  0.975254178
  8710.08984  0.975222766
  8710.09961  0.97519362
  8710.10938  0.975163937
  8710.12012  0.975134015
  8710.12988  0.975103199
  8710.13965  0.975074768
  8710.15039  0.975044429
  8710.16016  0.975013912
  8710.16992  0.974984825
  8710.17969  0.974956393
  8710.18945  0.97492671
  8710.2002  0.974897802
  8710.20996  0.974868536
  8710.21973  0.974840283
  8710.23047  0.974810064
  8710.24023  0.974782526
  8710.25  0.97475338
  8710.25977  0.974723816
  8710.26953  0.974695385
  8710.28027  0.974666655
  8710.29004  0.974638343
  8710.2998  0.974610746
  8710.31055  0.97458297
  8710.32031  0.974553287
  8710.33008  0.974525213
  8710.33984  0.974498868
  8710.34961  0.974470794
  8710.35938  0.974441409
  8710.37012  0.974414587
  8710.37988  0.974387825
  8710.38965  0.974359035
  8710.40039  0.974332511
  8710.41016  0.974305093
  8710.41992  0.974278569
  8710.42969  0.974251688
  8710.43945  0.97422421
  8710.4502  0.974196553
  8710.45996  0.974170744
  8710.46973  0.97414428
  8710.48047  0.974117041
  8710.49023  0.974091113
  8710.5  0.974064529
  8710.50977  0.974038661
  8710.51953  0.974012911
  8710.53027  0.973985553
  8710.54004  0.9739604
  8710.5498  0.973934352
  8710.56055  0.973907828
  8710.57031  0.973882198
  8710.58008  0.973856688
  8710.58984  0.973831713
  8710.59961  0.97380805
  8710.60938  0.973781884
  8710.62012  0.973756909
  8710.62988  0.973731458
  8710.63965  0.973707557
  8710.65039  0.973681986
  8710.66016  0.973658442
  8710.66992  0.973633707
  8710.67969  0.973610103
  8710.68945  0.973585308
  8710.7002  0.973561168
  8710.70996  0.973537743
  8710.71973  0.973513722
  8710.73047  0.973489106
  8710.74023  0.973467171
  8710.75  0.97344327
  8710.75977  0.973418117
  8710.76953  0.973396301
  8710.78027  0.973373294
  8710.79004  0.97334981
  8710.7998  0.973327458
  8710.81055  0.973303974
  8710.82031  0.973282039
  8710.83008  0.973260164
  8710.83984  0.973237753
  8710.84961  0.973214865
  8710.85938  0.973192632
  8710.87012  0.973169982
  8710.87988  0.973147631
  8710.88965  0.973126411
  8710.90039  0.973105192
  8710.91016  0.973083258
  8710.91992  0.973062515
  8710.92969  0.973040283
  8710.93945  0.973018527
  8710.9502  0.972998738
  8710.95996  0.972978115
  8710.96973  0.972957492
  8710.98047  0.972936332
  8710.99023  0.972916067
